2026-03-01 20:29:06,284 [INFO] [S] 语义清洗完成 doc_id=643189074936786265 type=txt understand=True (546→672字, 1段)
2026-03-01 20:29:06,430 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:29:14,041 [INFO] [S] 语义清洗完成 doc_id=643279048825583610 type=txt understand=True (1239→1214字, 1段)
2026-03-01 20:29:14,197 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:29:15,103 [INFO] [S] 语义清洗完成 doc_id=644188082003371114 type=txt understand=True (449→437字, 1段)
2026-03-01 20:29:15,254 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:29:15,720 [INFO] [S] 语义清洗完成 doc_id=644011534868229250 type=txt understand=True (591→553字, 1段)
2026-03-01 20:29:15,877 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:29:18,260 [INFO] [S] 语义清洗完成 doc_id=643343712239024084 type=txt understand=True (790→802字, 1段)
2026-03-01 20:29:18,415 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:29:25,611 [INFO] [S] 语义清洗完成 doc_id=645513191953503216 type=txt understand=True (375→375字, 1段)
2026-03-01 20:29:25,744 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:29:27,700 [INFO] [S] 语义清洗完成 doc_id=644390923799510587 type=txt understand=True (530→697字, 1段)
2026-03-01 20:29:27,855 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:29:30,446 [INFO] [S] 语义清洗完成 doc_id=644474888260313155 type=txt understand=True (772→802字, 1段)
2026-03-01 20:29:30,799 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:29:32,952 [INFO] [S] 语义清洗完成 doc_id=646199625307688351 type=txt understand=True (106→77字, 1段)
2026-03-01 20:29:33,185 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:29:36,099 [INFO] [S] 语义清洗完成 doc_id=645837279909887674 type=txt understand=True (819→567字, 1段)
2026-03-01 20:29:36,234 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:29:37,835 [INFO] [S] 语义清洗完成 doc_id=646758946533309139 type=txt understand=True (165→171字, 1段)
2026-03-01 20:29:38,000 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:29:41,910 [INFO] [S] 语义清洗完成 doc_id=644283489117763255 type=txt understand=True (1526→1619字, 1段)
2026-03-01 20:29:42,094 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:29:44,096 [INFO] [S] 语义清洗完成 doc_id=646787776268443715 type=txt understand=True (417→392字, 1段)
2026-03-01 20:29:44,243 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:29:47,147 [INFO] [S] 语义清洗完成 doc_id=647321203596119088 type=txt understand=True (248→206字, 1段)
2026-03-01 20:29:47,332 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:29:48,076 [INFO] [S] 语义清洗完成 doc_id=646126478249317957 type=txt understand=True (826→1145字, 1段)
2026-03-01 20:29:48,239 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:29:52,619 [INFO] [S] 语义清洗完成 doc_id=647541602138255082 type=txt understand=True (155→155字, 1段)
2026-03-01 20:29:52,755 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:29:53,125 [INFO] [S] 语义清洗完成 doc_id=647475974444857936 type=txt understand=True (454→434字, 1段)
2026-03-01 20:29:53,270 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:29:54,919 [INFO] [S] 语义清洗完成 doc_id=647491383315391089 type=txt understand=True (292→344字, 1段)
2026-03-01 20:29:55,090 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:29:58,044 [INFO] [S] 语义清洗完成 doc_id=647120552724759802 type=txt understand=True (823→1008字, 1段)
2026-03-01 20:29:58,185 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:30:02,199 [INFO] [S] 语义清洗完成 doc_id=647811194482722840 type=txt understand=True (291→449字, 1段)
2026-03-01 20:30:02,336 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:30:04,248 [INFO] [S] 语义清洗结果过短，保留原文 doc_id=648552106039593129
2026-03-01 20:30:04,320 [INFO] [S] 语义清洗完成 doc_id=648169427375579699 type=txt understand=True (454→448字, 1段)
2026-03-01 20:30:05,998 [INFO] [S] 语义清洗完成 doc_id=647888642034985452 type=txt understand=True (688→654字, 1段)
2026-03-01 20:30:12,996 [INFO] [S] 语义清洗完成 doc_id=648380953355672374 type=txt understand=True (853→833字, 1段)
2026-03-01 20:30:13,208 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:30:13,349 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:30:13,373 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:30:13,378 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:30:20,223 [INFO] [S] 语义清洗完成 doc_id=648814205438320129 type=txt understand=True (399→329字, 1段)
2026-03-01 20:30:20,389 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:30:23,270 [INFO] [S] 语义清洗完成 doc_id=649241702830791734 type=txt understand=True (536→534字, 1段)
2026-03-01 20:30:23,388 [INFO] [S] 语义清洗完成 doc_id=649345823866606964 type=txt understand=True (414→512字, 1段)
2026-03-01 20:30:23,438 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:30:23,545 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:30:25,731 [INFO] [S] 语义清洗完成 doc_id=649101407279612702 type=txt understand=True (477→562字, 1段)
2026-03-01 20:30:25,898 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:30:37,638 [INFO] [S] 语义清洗完成 doc_id=649447745540855290 type=txt understand=True (497→774字, 1段)
2026-03-01 20:30:37,816 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:30:38,206 [INFO] [S] 语义清洗完成 doc_id=649459873582943575 type=txt understand=True (472→663字, 1段)
2026-03-01 20:30:38,230 [INFO] [S] 语义清洗完成 doc_id=649396417683524598 type=txt understand=True (822→836字, 1段)
2026-03-01 20:30:38,389 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:30:38,471 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:30:42,657 [INFO] [S] 语义清洗完成 doc_id=649374237659197486 type=txt understand=True (1162→1220字, 1段)
2026-03-01 20:30:42,843 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:30:44,268 [INFO] [S] 语义清洗完成 doc_id=649641945645274398 type=txt understand=True (281→295字, 1段)
2026-03-01 20:30:44,447 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:30:52,623 [INFO] [S] 语义清洗完成 doc_id=650104126768805997 type=txt understand=True (732→768字, 1段)
2026-03-01 20:30:52,777 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:30:57,974 [INFO] [S] 语义清洗完成 doc_id=650125624715024423 type=txt understand=True (838→813字, 1段)
2026-03-01 20:30:58,134 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:31:02,807 [INFO] [S] 语义清洗完成 doc_id=650205730006327302 type=txt understand=True (929→984字, 1段)
2026-03-01 20:31:02,953 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:31:05,250 [INFO] [S] 语义清洗完成 doc_id=650486341461402020 type=txt understand=True (701→695字, 1段)
2026-03-01 20:31:05,393 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:31:05,734 [INFO] [S] 语义清洗完成 doc_id=650497525453179967 type=txt understand=True (400→346字, 1段)
2026-03-01 20:31:05,950 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:31:12,557 [INFO] [S] 语义清洗完成 doc_id=651096627981365495 type=txt understand=True (90→341字, 1段)
2026-03-01 20:31:12,733 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:31:14,332 [INFO] [S] 语义清洗完成 doc_id=650703719754393741 type=txt understand=True (584→586字, 1段)
2026-03-01 20:31:14,512 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:31:15,527 [INFO] [S] 语义清洗完成 doc_id=649625126179729976 type=txt understand=True (2314→2102字, 1段)
2026-03-01 20:31:15,680 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:31:19,188 [INFO] [S] 语义清洗完成 doc_id=651155627902153814 type=txt understand=True (644→715字, 1段)
2026-03-01 20:31:19,378 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:31:23,670 [INFO] [S] 语义清洗完成 doc_id=652207747656026579 type=txt understand=True (378→357字, 1段)
2026-03-01 20:31:23,806 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:31:24,949 [INFO] [S] 语义清洗完成 doc_id=652017803119713859 type=txt understand=True (657→607字, 1段)
2026-03-01 20:31:25,203 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:31:28,625 [INFO] [S] 语义清洗完成 doc_id=652118404225914768 type=txt understand=True (650→771字, 1段)
2026-03-01 20:31:28,783 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:31:30,406 [INFO] [S] 语义清洗完成 doc_id=652312781286321376 type=txt understand=True (589→609字, 1段)
2026-03-01 20:31:30,573 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:31:35,112 [INFO] [S] 语义清洗完成 doc_id=652455633215874060 type=txt understand=True (483→561字, 1段)
2026-03-01 20:31:35,270 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:31:38,913 [INFO] [S] 语义清洗完成 doc_id=652704013898340506 type=txt understand=True (715→709字, 1段)
2026-03-01 20:31:39,063 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:31:42,661 [INFO] [S] 语义清洗完成 doc_id=652931833194089913 type=txt understand=True (446→617字, 1段)
2026-03-01 20:31:42,817 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:31:44,302 [INFO] [S] 语义清洗完成 doc_id=652887520772630757 type=txt understand=True (1435→764字, 1段)
2026-03-01 20:31:44,462 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:31:50,099 [INFO] [S] 语义清洗完成 doc_id=652981996109288129 type=txt understand=True (665→614字, 1段)
2026-03-01 20:31:50,270 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:31:50,434 [INFO] [S] 语义清洗完成 doc_id=652957367400664574 type=txt understand=True (861→815字, 1段)
2026-03-01 20:31:50,568 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:31:59,048 [INFO] [S] 语义清洗完成 doc_id=653183156902908370 type=txt understand=True (525→769字, 1段)
2026-03-01 20:31:59,196 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:32:03,086 [INFO] [S] 语义清洗完成 doc_id=653202274823245135 type=txt understand=True (666→697字, 1段)
2026-03-01 20:32:03,248 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:32:04,517 [INFO] [S] 语义清洗完成 doc_id=653389162972136733 type=txt understand=True (730→723字, 1段)
2026-03-01 20:32:04,671 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:32:08,467 [INFO] [S] 语义清洗完成 doc_id=653601763612124230 type=txt understand=True (396→391字, 1段)
2026-03-01 20:32:08,593 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:32:15,636 [INFO] [S] 语义清洗完成 doc_id=653617990046546136 type=txt understand=True (682→529字, 1段)
2026-03-01 20:32:15,702 [INFO] [S] 语义清洗完成 doc_id=653673653855328190 type=txt understand=True (489→451字, 1段)
2026-03-01 20:32:15,784 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:32:16,147 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:32:18,708 [INFO] [S] 语义清洗完成 doc_id=653760350163051363 type=txt understand=True (363→473字, 1段)
2026-03-01 20:32:18,888 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:32:32,277 [INFO] [S] 语义清洗完成 doc_id=654080602860921375 type=txt understand=True (700→734字, 1段)
2026-03-01 20:32:32,420 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:32:32,900 [INFO] [S] 语义清洗完成 doc_id=654154393164590440 type=txt understand=True (646→708字, 1段)
2026-03-01 20:32:33,050 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:32:33,793 [INFO] [S] 语义清洗完成 doc_id=653115646761131451 type=txt understand=True (2627→2846字, 1段)
2026-03-01 20:32:33,933 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:32:38,053 [INFO] [S] 语义清洗完成 doc_id=654072073612108962 type=txt understand=True (1042→1140字, 1段)
2026-03-01 20:32:38,235 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:32:47,482 [INFO] [S] 语义清洗完成 doc_id=655131047288155716 type=txt understand=True (628→688字, 1段)
2026-03-01 20:32:47,614 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:32:49,019 [INFO] [S] 语义清洗完成 doc_id=654565417795225975 type=txt understand=True (881→887字, 1段)
2026-03-01 20:32:49,171 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:32:49,811 [INFO] [S] 语义清洗完成 doc_id=655202775025217690 type=txt understand=True (668→648字, 1段)
2026-03-01 20:32:49,986 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:32:50,834 [INFO] [S] 语义清洗完成 doc_id=654880792356562637 type=txt understand=True (687→974字, 1段)
2026-03-01 20:32:50,966 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:32:57,108 [INFO] [S] 语义清洗完成 doc_id=655206559170750195 type=txt understand=True (558→520字, 1段)
2026-03-01 20:32:57,257 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:33:01,832 [INFO] [S] 语义清洗完成 doc_id=655420510967121369 type=txt understand=True (558→532字, 1段)
2026-03-01 20:33:01,979 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:33:02,434 [INFO] [S] 语义清洗完成 doc_id=655383197794321262 type=txt understand=True (677→644字, 1段)
2026-03-01 20:33:06,048 [INFO] [S] 语义清洗完成 doc_id=655447043255336463 type=txt understand=True (779→775字, 1段)
2026-03-01 20:33:08,680 [INFO] [S] 语义清洗完成 doc_id=655552719447211020 type=txt understand=True (616→609字, 1段)
2026-03-01 20:33:15,030 [INFO] [S] 语义清洗完成 doc_id=655645397054013805 type=txt understand=True (596→658字, 1段)
2026-03-01 20:33:15,089 [INFO]   提取进度: 400/3495 成功=384 失败=0 跳过=16
2026-03-01 20:33:15,253 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:33:15,394 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:33:15,418 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:33:15,452 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:33:21,031 [INFO] [S] 语义清洗完成 doc_id=656215004573360372 type=txt understand=True (185→211字, 1段)
2026-03-01 20:33:21,214 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:33:24,423 [INFO] [S] 语义清洗完成 doc_id=656262454461227291 type=txt understand=True (409→453字, 1段)
2026-03-01 20:33:24,554 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:33:29,882 [INFO] [S] 语义清洗完成 doc_id=656280876259052692 type=txt understand=True (756→781字, 1段)
2026-03-01 20:33:30,133 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:33:34,870 [INFO] [S] 语义清洗完成 doc_id=656621206954522731 type=txt understand=True (641→584字, 1段)
2026-03-01 20:33:35,113 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:33:36,227 [INFO] [S] 语义清洗完成 doc_id=656499068361807589 type=txt understand=True (816→750字, 1段)
2026-03-01 20:33:36,354 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:33:36,636 [INFO] [S] 语义清洗完成 doc_id=656010673681619385 type=txt understand=True (943→1174字, 1段)
2026-03-01 20:33:36,784 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:33:39,168 [INFO] [S] 语义清洗完成 doc_id=656705342770360639 type=txt understand=True (418→403字, 1段)
2026-03-01 20:33:39,324 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:33:45,261 [INFO] [S] 语义清洗完成 doc_id=657279395826429854 type=txt understand=True (502→448字, 1段)
2026-03-01 20:33:45,461 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:33:47,332 [INFO] [S] 语义清洗完成 doc_id=657808832062994450 type=txt understand=True (233→352字, 1段)
2026-03-01 20:33:47,382 [INFO] [S] 语义清洗完成 doc_id=657579069978288253 type=txt understand=True (552→517字, 1段)
2026-03-01 20:33:47,510 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:33:47,542 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:33:48,019 [INFO] [S] 语义清洗完成 doc_id=656906110491757851 type=txt understand=True (649→650字, 1段)
2026-03-01 20:33:48,170 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:33:49,980 [INFO] [S] 语义清洗完成 doc_id=657856548456457963 type=txt understand=True (164→156字, 1段)
2026-03-01 20:33:50,142 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:33:53,176 [INFO] [S] 语义清洗完成 doc_id=658494489687643664 type=txt understand=True (123→112字, 1段)
2026-03-01 20:33:53,340 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:33:54,908 [INFO] [S] 语义清洗完成 doc_id=658222814286548093 type=txt understand=True (287→297字, 1段)
2026-03-01 20:33:55,382 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:33:57,113 [INFO] [S] 语义清洗完成 doc_id=658054175364548889 type=txt understand=True (464→468字, 1段)
2026-03-01 20:33:57,235 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:33:58,449 [INFO] [S] 语义清洗完成 doc_id=658531552157859538 type=txt understand=True (680→217字, 1段)
2026-03-01 20:33:58,600 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:34:00,985 [INFO] [S] 语义清洗完成 doc_id=658597611820145442 type=txt understand=True (159→229字, 1段)
2026-03-01 20:34:01,123 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:34:04,886 [INFO] [S] 语义清洗完成 doc_id=658197472296542967 type=txt understand=True (401→965字, 1段)
2026-03-01 20:34:05,059 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:34:09,302 [INFO] [S] 语义清洗完成 doc_id=658740817763853782 type=txt understand=True (431→563字, 1段)
2026-03-01 20:34:09,486 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:34:10,019 [INFO] [S] 语义清洗完成 doc_id=658634216830553113 type=txt understand=True (651→664字, 1段)
2026-03-01 20:34:10,208 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:34:15,857 [INFO] [S] 语义清洗完成 doc_id=658786841015679654 type=txt understand=True (261→281字, 1段)
2026-03-01 20:34:15,990 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:34:29,577 [INFO] [S] 语义清洗完成 doc_id=658826868155358471 type=txt understand=True (1035→1037字, 1段)
2026-03-01 20:34:29,744 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:34:33,604 [INFO] [S] 语义清洗完成 doc_id=658894906217403250 type=txt understand=True (967→953字, 1段)
2026-03-01 20:34:33,729 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:34:38,126 [INFO] [S] 语义清洗完成 doc_id=659167850258336949 type=txt understand=True (218→185字, 1段)
2026-03-01 20:34:38,266 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:34:43,607 [INFO] [S] 语义清洗完成 doc_id=659228170333008594 type=txt understand=True (325→260字, 1段)
2026-03-01 20:34:43,739 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:34:44,490 [INFO] [S] 语义清洗完成 doc_id=658998289276203008 type=txt understand=True (732→753字, 1段)
2026-03-01 20:34:44,630 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:34:48,625 [INFO] [S] 语义清洗完成 doc_id=659262990721396773 type=txt understand=True (184→206字, 1段)
2026-03-01 20:34:48,763 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:34:50,876 [INFO] [S] 语义清洗完成 doc_id=659265311052340356 type=txt understand=True (123→237字, 1段)
2026-03-01 20:34:51,062 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:34:52,075 [INFO] [S] 语义清洗完成 doc_id=658748842430608696 type=txt understand=True (2643→2897字, 1段)
2026-03-01 20:34:52,255 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:34:55,783 [INFO] [S] 语义清洗完成 doc_id=658780745503651355 type=txt understand=True (3453→2625字, 1段)
2026-03-01 20:34:55,918 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:35:01,003 [INFO] [S] 语义清洗完成 doc_id=659390084863217353 type=txt understand=True (476→459字, 1段)
2026-03-01 20:35:01,148 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:35:02,998 [INFO] [S] 语义清洗完成 doc_id=659356961621281706 type=txt understand=True (718→751字, 1段)
2026-03-01 20:35:03,160 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:35:06,440 [INFO] [S] 语义清洗完成 doc_id=659982926201480244 type=txt understand=True (201→195字, 1段)
2026-03-01 20:35:06,749 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:35:08,593 [INFO] [S] 语义清洗完成 doc_id=659666207070324580 type=txt understand=True (497→633字, 1段)
2026-03-01 20:35:08,761 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:35:09,001 [INFO] [S] 语义清洗完成 doc_id=659381808772146874 type=txt understand=True (905→1015字, 1段)
2026-03-01 20:35:09,152 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:35:13,712 [INFO] [S] 语义清洗完成 doc_id=660978518758528555 type=txt understand=True (341→299字, 1段)
2026-03-01 20:35:13,853 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 20:35:15,941 [INFO] [S] 语义清洗完成 doc_id=661169372204716783 type=txt understand=True (206→342字, 1段)
